Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2020,4,22,US,Staten Island,pm25,16,2.0,40.0,27.0,1668.62
2020,6,11,US,Staten Island,pm25,89,10.0,69.0,33.0,2707.94
2020,6,16,US,Staten Island,pm25,89,1.0,59.0,18.0,1844.14
2020,1,13,US,Staten Island,pm25,111,5.0,74.0,45.0,3133.92
2020,2,4,US,Staten Island,pm25,119,25.0,74.0,53.0,958.3
2020,3,11,US,Staten Island,pm25,67,5.0,82.0,25.0,2510.31
2020,3,18,US,Staten Island,pm25,118,1.0,62.0,21.0,1848.32
2020,1,28,US,Staten Island,pm25,95,1.0,52.0,18.0,824.45
2020,2,11,US,Staten Island,pm25,101,5.0,67.0,38.0,2083.79
2020,3,20,US,Staten Island,pm25,103,1.0,110.0,38.0,5596.85
2020,2,16,US,Staten Island,pm25,97,8.0,68.0,30.0,2472.71
2020,6,6,US,Staten Island,pm25,78,1.0,77.0,26.0,2876.8
2020,5,14,US,Staten Island,pm25,87,1.0,65.0,28.0,2764.75
2020,5,22,US,Staten Island,pm25,87,2.0,74.0,31.0,3394.84
2020,1,15,US,Staten Island,pm25,111,17.0,70.0,50.0,1700.77
2020,3,6,US,Staten Island,pm25,106,3.0,63.0,25.0,2529.17
2020,4,1,US,Staten Island,pm25,111,1.0,55.0,17.0,1433.78
2020,5,6,US,Staten Island,pm25,57,4.0,65.0,20.0,1131.71
2020,4,13,US,Staten Island,pm25,75,1.0,69.0,15.0,2552.1
2020,4,20,US,Staten Island,pm25,47,2.0,58.0,23.0,1611.94
2020,5,13,US,Staten Island,pm25,83,1.0,59.0,17.0,2668.9
2020,5,18,US,Staten Island,pm25,80,1.0,56.0,14.0,2301.92
2020,1,17,US,Staten Island,pm25,88,3.0,50.0,25.0,1214.65
2020,3,2,US,Staten Island,pm25,63,2.0,70.0,51.0,1962.4
2020,3,13,US,Staten Island,pm25,114,2.0,76.0,20.0,2848.95
2020,3,25,US,Staten Island,pm25,115,1.0,55.0,22.0,1038.98
2020,6,2,US,Staten Island,pm25,84,1.0,168.0,27.0,11164.0
2020,6,23,US,Staten Island,pm25,120,6.0,69.0,38.0,1986.36
2020,1,24,US,Brooklyn,pm25,166,23.0,124.0,61.0,4349.26
2020,3,29,US,Brooklyn,pm25,113,1.0,33.0,10.0,451.56
2020,6,15,US,Brooklyn,pm25,70,1.0,63.0,15.0,2013.88
2020,5,5,US,Brooklyn,pm25,76,1.0,53.0,8.0,1380.45
2020,6,5,US,Brooklyn,pm25,70,7.0,72.0,25.0,2302.94
2020,3,4,US,Brooklyn,pm25,119,2.0,51.0,23.0,1094.44
2020,3,15,US,Brooklyn,pm25,118,3.0,43.0,17.0,633.96
2020,4,15,US,Brooklyn,pm25,120,2.0,50.0,15.0,1273.71
2020,4,12,US,Brooklyn,pm25,144,16.0,58.0,35.0,941.62
2020,5,27,US,Brooklyn,pm25,54,1.0,19.0,5.0,206.32
2020,6,17,US,Brooklyn,pm25,60,3.0,54.0,11.0,1645.12
2020,1,6,US,Brooklyn,pm25,166,10.0,75.0,43.0,1269.88
2020,4,18,US,Brooklyn,pm25,111,1.0,44.0,18.0,782.2
2020,2,6,US,Brooklyn,pm25,109,3.0,53.0,25.0,1561.24
2020,2,28,US,Brooklyn,pm25,72,10.0,47.0,24.0,535.58
2020,3,6,US,Brooklyn,pm25,134,4.0,69.0,22.0,860.8
2020,5,8,US,Brooklyn,pm25,85,1.0,37.0,11.0,739.83
2020,1,1,US,Brooklyn,pm25,168,1.0,54.0,30.0,1299.37
2020,1,30,US,Brooklyn,pm25,167,9.0,56.0,33.0,825.55
2020,2,5,US,Brooklyn,pm25,102,9.0,68.0,23.0,1980.23
2020,3,19,US,Brooklyn,pm25,141,3.0,53.0,17.0,1230.7
2020,3,22,US,Brooklyn,pm25,144,11.0,42.0,26.0,394.07
2020,5,4,US,Brooklyn,pm25,84,1.0,61.0,13.0,2116.26
2020,1,21,US,Brooklyn,pm25,157,3.0,55.0,33.0,609.1
2020,3,7,US,Brooklyn,pm25,143,1.0,38.0,21.0,525.7
2020,3,10,US,Brooklyn,pm25,72,5.0,64.0,45.0,1270.32
2020,1,22,US,Brooklyn,pm25,163,4.0,83.0,45.0,2462.02
2020,2,24,US,Brooklyn,pm25,91,8.0,84.0,55.0,1947.83
2020,2,27,US,Brooklyn,pm25,63,2.0,40.0,18.0,708.65
2020,6,11,US,Brooklyn,pm25,72,11.0,52.0,28.0,1190.0
2020,6,12,US,Brooklyn,pm25,53,2.0,77.0,12.0,3071.5
2019,12,31,US,Brooklyn,pm25,166,8.0,60.0,28.0,1827.03
2020,1,2,US,Brooklyn,pm25,166,9.0,88.0,51.0,1362.51
2020,1,18,US,Brooklyn,pm25,162,3.0,51.0,27.0,885.08
2020,6,16,US,Brooklyn,pm25,64,1.0,51.0,14.0,1569.6
2020,6,20,US,Brooklyn,pm25,71,4.0,63.0,31.0,2404.93
2020,4,29,US,Brooklyn,pm25,118,1.0,44.0,22.0,898.6
2020,5,7,US,Brooklyn,pm25,76,1.0,44.0,13.0,889.17
2020,1,12,US,Brooklyn,pm25,167,9.0,62.0,36.0,1372.29
2020,2,14,US,Brooklyn,pm25,164,6.0,58.0,29.0,840.72
2020,3,5,US,Brooklyn,pm25,109,3.0,62.0,23.0,1069.53
2020,5,6,US,Brooklyn,pm25,95,1.0,51.0,12.0,967.64
2020,5,10,US,Brooklyn,pm25,94,1.0,27.0,13.0,511.02
2020,5,11,US,Brooklyn,pm25,84,1.0,41.0,18.0,1061.78
2020,1,16,US,Brooklyn,pm25,167,7.0,68.0,40.0,2185.52
2020,3,11,US,Brooklyn,pm25,51,7.0,48.0,24.0,1010.9
2020,4,1,US,Brooklyn,pm25,143,1.0,42.0,18.0,466.14
2020,4,7,US,Brooklyn,pm25,143,2.0,52.0,18.0,1213.66
2020,5,16,US,Brooklyn,pm25,66,1.0,53.0,20.0,2026.51
2019,12,30,US,Brooklyn,pm25,167,2.0,44.0,14.0,788.12
2020,1,26,US,Brooklyn,pm25,168,13.0,47.0,28.0,577.16
2020,3,9,US,Brooklyn,pm25,126,21.0,64.0,44.0,1136.89
2020,6,2,US,Brooklyn,pm25,70,1.0,47.0,18.0,1014.54
2020,1,7,US,Brooklyn,pm25,163,9.0,63.0,41.0,1070.89
2020,4,22,US,Brooklyn,pm25,45,3.0,27.0,13.0,484.8
2020,4,30,US,Brooklyn,pm25,114,4.0,43.0,20.0,627.12
2020,2,9,US,Brooklyn,pm25,168,17.0,69.0,42.0,1062.25
2020,2,17,US,Brooklyn,pm25,168,9.0,66.0,45.0,1194.39
2020,3,27,US,Brooklyn,pm25,143,4.0,60.0,28.0,1913.94
2020,4,2,US,Brooklyn,pm25,133,1.0,44.0,12.0,663.4
2020,4,4,US,Brooklyn,pm25,137,1.0,41.0,12.0,720.95
2020,1,4,US,Brooklyn,pm25,168,10.0,92.0,51.0,2165.21
2020,2,3,US,Brooklyn,pm25,168,1.0,76.0,45.0,1822.67
2020,2,7,US,Brooklyn,pm25,147,1.0,65.0,28.0,2324.17
2020,5,17,US,Brooklyn,pm25,76,1.0,36.0,10.0,415.3
2020,6,9,US,Brooklyn,pm25,68,5.0,60.0,31.0,2307.0
2020,6,23,US,Brooklyn,pm25,72,10.0,53.0,30.0,1090.51
2020,4,13,US,Brooklyn,pm25,128,2.0,64.0,18.0,2090.81
2020,4,24,US,Brooklyn,pm25,89,1.0,36.0,18.0,607.16
2020,5,1,US,Brooklyn,pm25,101,1.0,22.0,8.0,287.43
2020,5,23,US,Brooklyn,pm25,71,1.0,28.0,11.0,464.95
2020,6,14,US,Brooklyn,pm25,43,1.0,50.0,12.0,1444.46
2020,3,12,US,Brooklyn,pm25,94,4.0,57.0,31.0,1825.68
2020,3,28,US,Brooklyn,pm25,143,4.0,44.0,23.0,707.25
2020,4,21,US,Brooklyn,pm25,47,2.0,50.0,19.0,1216.02
2020,5,19,US,Brooklyn,pm25,94,1.0,39.0,13.0,580.83
2020,5,31,US,Brooklyn,pm25,33,1.0,25.0,8.0,290.79
2020,6,4,US,Brooklyn,pm25,67,2.0,72.0,32.0,2855.33
2020,1,19,US,Brooklyn,pm25,166,9.0,53.0,34.0,917.44
2020,1,29,US,Brooklyn,pm25,164,1.0,63.0,26.0,1196.59
2020,2,4,US,Brooklyn,pm25,165,27.0,84.0,57.0,1318.38
2020,6,6,US,Brooklyn,pm25,61,2.0,67.0,16.0,2920.7
2020,6,7,US,Brooklyn,pm25,44,1.0,79.0,10.0,3301.45
2020,3,1,US,Brooklyn,pm25,98,7.0,58.0,25.0,1398.12
2020,5,12,US,Brooklyn,pm25,79,1.0,30.0,9.0,650.25
2020,5,21,US,Brooklyn,pm25,95,5.0,50.0,22.0,697.91
2020,4,10,US,Brooklyn,pm25,135,1.0,31.0,14.0,689.03
2020,1,27,US,Brooklyn,pm25,168,13.0,53.0,31.0,730.99
2020,3,14,US,Brooklyn,pm25,118,3.0,51.0,17.0,994.52
2020,3,31,US,Brooklyn,pm25,140,1.0,60.0,12.0,1036.24
2020,5,24,US,Brooklyn,pm25,96,2.0,34.0,21.0,564.26
2020,5,25,US,Brooklyn,pm25,93,1.0,42.0,18.0,1072.91
2020,2,20,US,Brooklyn,pm25,143,6.0,57.0,23.0,872.96
2020,4,16,US,Brooklyn,pm25,119,1.0,56.0,18.0,1487.83
2020,5,14,US,Brooklyn,pm25,94,1.0,63.0,28.0,1787.95
2020,4,5,US,Brooklyn,pm25,144,5.0,65.0,40.0,1133.47
2020,4,27,US,Brooklyn,pm25,93,1.0,15.0,6.0,113.96
2020,5,9,US,Brooklyn,pm25,69,1.0,37.0,7.0,608.61
2020,4,28,US,Brooklyn,pm25,104,1.0,64.0,12.0,2761.07
2020,5,28,US,Brooklyn,pm25,63,1.0,34.0,12.0,466.18
2020,5,30,US,Brooklyn,pm25,46,1.0,64.0,13.0,1995.75
2020,1,5,US,Brooklyn,pm25,166,2.0,54.0,30.0,1384.17
2020,1,9,US,Brooklyn,pm25,168,4.0,67.0,37.0,1208.94
2020,2,1,US,Brooklyn,pm25,168,19.0,72.0,48.0,974.69
2020,3,17,US,Brooklyn,pm25,135,5.0,57.0,22.0,1872.82
2020,4,17,US,Brooklyn,pm25,120,6.0,51.0,18.0,1023.69
2020,4,20,US,Brooklyn,pm25,78,1.0,37.0,22.0,1062.95
2020,5,3,US,Brooklyn,pm25,106,1.0,68.0,30.0,1759.18
2020,1,8,US,Brooklyn,pm25,167,16.0,71.0,41.0,983.22
2020,1,14,US,Brooklyn,pm25,168,23.0,65.0,46.0,844.21
2020,3,8,US,Brooklyn,pm25,87,7.0,50.0,22.0,627.47
2020,2,26,US,Brooklyn,pm25,67,6.0,54.0,30.0,1621.24
2020,3,13,US,Brooklyn,pm25,112,5.0,59.0,23.0,1539.36
2020,3,21,US,Brooklyn,pm25,144,2.0,34.0,19.0,328.0
2020,5,20,US,Brooklyn,pm25,84,1.0,40.0,10.0,761.81
2020,6,1,US,Brooklyn,pm25,48,1.0,31.0,7.0,657.0
2020,1,13,US,Brooklyn,pm25,168,16.0,68.0,42.0,2113.51
2020,1,25,US,Brooklyn,pm25,162,2.0,61.0,24.0,2201.38
2020,2,22,US,Brooklyn,pm25,105,13.0,56.0,35.0,896.64
2020,4,14,US,Brooklyn,pm25,118,1.0,52.0,12.0,1145.47
2020,5,13,US,Brooklyn,pm25,93,2.0,73.0,13.0,1995.25
2020,6,13,US,Brooklyn,pm25,29,1.0,29.0,5.0,900.35
2020,2,2,US,Brooklyn,pm25,167,12.0,66.0,43.0,1546.46
2020,3,24,US,Brooklyn,pm25,142,3.0,47.0,15.0,761.32
2020,3,30,US,Brooklyn,pm25,144,2.0,53.0,21.0,1779.86
2020,2,16,US,Brooklyn,pm25,168,11.0,66.0,35.0,1844.53
2020,6,21,US,Brooklyn,pm25,62,1.0,88.0,18.0,3833.25
2020,1,3,US,Brooklyn,pm25,165,35.0,75.0,60.0,647.19
2020,1,10,US,Brooklyn,pm25,168,20.0,65.0,42.0,1321.55
2020,1,17,US,Brooklyn,pm25,164,2.0,58.0,33.0,904.57
2020,3,26,US,Brooklyn,pm25,144,10.0,50.0,27.0,663.95
2020,4,26,US,Brooklyn,pm25,112,1.0,32.0,13.0,733.06
2020,6,18,US,Brooklyn,pm25,55,1.0,36.0,10.0,954.69
2020,1,15,US,Brooklyn,pm25,164,29.0,76.0,51.0,1015.08
2020,2,11,US,Brooklyn,pm25,148,14.0,71.0,36.0,1731.76
2020,2,12,US,Brooklyn,pm25,168,20.0,71.0,34.0,701.35
2020,2,23,US,Brooklyn,pm25,69,17.0,64.0,44.0,1636.03
2020,2,25,US,Brooklyn,pm25,120,21.0,63.0,46.0,1009.17
2020,3,23,US,Brooklyn,pm25,119,1.0,74.0,13.0,1217.41
2020,6,19,US,Brooklyn,pm25,61,1.0,87.0,11.0,4205.03
2020,6,24,US,Brooklyn,pm25,31,2.0,62.0,48.0,3729.31
2020,1,11,US,Brooklyn,pm25,168,15.0,88.0,45.0,1453.28
2020,1,20,US,Brooklyn,pm25,139,2.0,46.0,30.0,714.4
2020,2,8,US,Brooklyn,pm25,168,11.0,64.0,36.0,1265.9
2020,6,3,US,Brooklyn,pm25,69,4.0,63.0,35.0,1938.7
2020,6,8,US,Brooklyn,pm25,51,1.0,40.0,9.0,1573.36
2020,1,31,US,Brooklyn,pm25,168,12.0,146.0,43.0,2514.51
2020,2,21,US,Brooklyn,pm25,132,4.0,55.0,22.0,900.08
2020,2,29,US,Brooklyn,pm25,77,9.0,36.0,25.0,407.62
2020,4,6,US,Brooklyn,pm25,127,1.0,65.0,15.0,3042.76
2020,4,8,US,Brooklyn,pm25,140,7.0,65.0,36.0,1473.02
2020,4,11,US,Brooklyn,pm25,144,3.0,57.0,16.0,1073.16
2020,5,26,US,Brooklyn,pm25,64,1.0,66.0,27.0,3366.53
2020,6,10,US,Brooklyn,pm25,72,10.0,114.0,40.0,3806.17
2020,1,28,US,Brooklyn,pm25,166,1.0,60.0,24.0,977.63
2020,3,16,US,Brooklyn,pm25,117,10.0,36.0,20.0,286.77
2020,3,25,US,Brooklyn,pm25,144,3.0,50.0,21.0,735.73
2020,6,22,US,Brooklyn,pm25,66,2.0,52.0,18.0,1379.69
2020,3,20,US,Brooklyn,pm25,143,2.0,67.0,30.0,3674.41
2020,4,3,US,Brooklyn,pm25,139,1.0,23.0,9.0,197.85
2020,4,9,US,Brooklyn,pm25,138,1.0,46.0,18.0,1053.88
2020,5,2,US,Brooklyn,pm25,110,1.0,68.0,9.0,2017.08
2020,5,29,US,Brooklyn,pm25,61,1.0,38.0,15.0,1168.87
2020,2,10,US,Brooklyn,pm25,102,14.0,61.0,33.0,1503.35
2020,2,15,US,Brooklyn,pm25,166,2.0,43.0,27.0,411.2
2020,2,18,US,Brooklyn,pm25,161,6.0,65.0,35.0,1386.62
2020,3,2,US,Brooklyn,pm25,88,5.0,73.0,41.0,2012.45
2020,5,18,US,Brooklyn,pm25,86,2.0,39.0,11.0,440.39
2020,4,19,US,Brooklyn,pm25,119,14.0,87.0,26.0,1537.43
2020,4,25,US,Brooklyn,pm25,108,3.0,57.0,25.0,1390.44
2020,5,15,US,Brooklyn,pm25,96,8.0,73.0,41.0,2148.61
2020,2,13,US,Brooklyn,pm25,168,1.0,74.0,30.0,2590.92
2020,2,19,US,Brooklyn,pm25,154,3.0,60.0,29.0,1579.14
2020,4,23,US,Brooklyn,pm25,48,6.0,40.0,21.0,658.86
2020,5,22,US,Brooklyn,pm25,90,3.0,58.0,20.0,1694.66
2020,1,23,US,Brooklyn,pm25,163,26.0,125.0,63.0,1842.82
2020,3,3,US,Brooklyn,pm25,93,2.0,58.0,45.0,1520.08
2020,3,18,US,Brooklyn,pm25,144,10.0,56.0,25.0,600.79
2020,4,22,US,Springfield,pm25,61,1.0,87.0,25.0,4178.01
2020,6,19,US,Springfield,pm25,66,18.0,75.0,52.0,2470.25
2020,6,24,US,Springfield,pm25,32,6.0,62.0,26.0,1925.0
2020,2,3,US,Springfield,pm25,68,2.0,84.0,30.0,3644.91
2020,2,16,US,Springfield,pm25,68,3.0,93.0,41.0,3350.58
2020,3,18,US,Springfield,pm25,56,1.0,80.0,23.0,2684.88
2020,3,21,US,Springfield,pm25,59,2.0,72.0,24.0,3260.81
2020,3,30,US,Springfield,pm25,50,3.0,90.0,20.0,3488.16
2020,6,3,US,Springfield,pm25,70,11.0,82.0,45.0,2039.59
2020,1,7,US,Springfield,pm25,64,3.0,87.0,25.0,3201.34
2020,2,6,US,Springfield,pm25,57,8.0,79.0,22.0,2100.38
2020,2,21,US,Springfield,pm25,61,2.0,79.0,34.0,3327.03
2020,4,20,US,Springfield,pm25,64,2.0,82.0,28.0,4608.21
2020,5,13,US,Springfield,pm25,66,3.0,65.0,33.0,2511.52
2020,1,10,US,Springfield,pm25,62,3.0,96.0,22.0,5043.65
2020,1,25,US,Springfield,pm25,43,1.0,101.0,30.0,3560.19
2020,5,19,US,Springfield,pm25,63,1.0,55.0,20.0,1906.73
2020,6,6,US,Springfield,pm25,66,1.0,84.0,34.0,3861.92
2020,4,30,US,Springfield,pm25,65,1.0,84.0,18.0,2793.34
2020,5,21,US,Springfield,pm25,64,4.0,43.0,24.0,1063.17
2020,1,2,US,Springfield,pm25,64,1.0,107.0,26.0,3971.13
2020,4,8,US,Springfield,pm25,71,6.0,85.0,47.0,3283.84
2020,4,12,US,Springfield,pm25,65,1.0,96.0,27.0,3577.88
2020,4,15,US,Springfield,pm25,67,3.0,88.0,28.0,2688.83
2020,4,26,US,Springfield,pm25,62,1.0,106.0,26.0,4574.48
2020,3,25,US,Springfield,pm25,66,3.0,98.0,38.0,4423.32
2020,3,31,US,Springfield,pm25,53,1.0,85.0,25.0,3497.37
2020,4,7,US,Springfield,pm25,72,5.0,73.0,38.0,2117.06
2020,1,3,US,Springfield,pm25,65,3.0,86.0,43.0,2606.28
2020,3,11,US,Springfield,pm25,71,31.0,122.0,64.0,3429.9
2020,3,19,US,Springfield,pm25,49,1.0,88.0,18.0,4850.99
2020,3,22,US,Springfield,pm25,62,5.0,79.0,37.0,2532.49
2020,3,24,US,Springfield,pm25,70,5.0,99.0,50.0,5066.24
2020,4,19,US,Springfield,pm25,63,1.0,87.0,43.0,4435.26
2020,5,3,US,Springfield,pm25,65,1.0,70.0,24.0,3517.15
2020,6,15,US,Springfield,pm25,65,1.0,59.0,27.0,2055.49
2020,6,20,US,Springfield,pm25,70,5.0,67.0,49.0,1875.2
2020,5,27,US,Springfield,pm25,61,1.0,67.0,21.0,2015.43
2020,6,1,US,Springfield,pm25,68,2.0,53.0,24.0,1436.65
2020,1,4,US,Springfield,pm25,69,2.0,89.0,33.0,2951.07
2020,1,19,US,Springfield,pm25,59,6.0,96.0,38.0,3299.59
2020,2,10,US,Springfield,pm25,68,5.0,118.0,51.0,3540.23
2020,2,29,US,Springfield,pm25,61,2.0,80.0,26.0,3180.01
2020,3,14,US,Springfield,pm25,59,1.0,86.0,18.0,3523.81
2020,3,16,US,Springfield,pm25,58,5.0,70.0,36.0,1963.78
2020,4,16,US,Springfield,pm25,67,4.0,71.0,35.0,3073.34
2020,5,26,US,Springfield,pm25,53,3.0,52.0,33.0,1545.83
2020,1,1,US,Springfield,pm25,52,3.0,100.0,15.0,3458.38
2020,1,9,US,Springfield,pm25,47,1.0,128.0,22.0,5760.71
2020,1,28,US,Springfield,pm25,67,13.0,78.0,33.0,2113.96
2020,2,1,US,Springfield,pm25,70,3.0,78.0,42.0,3211.41
2020,2,27,US,Springfield,pm25,51,5.0,70.0,18.0,2168.43
2020,5,31,US,Springfield,pm25,67,2.0,70.0,27.0,2843.28
2020,6,14,US,Springfield,pm25,68,1.0,57.0,26.0,2064.33
2020,1,26,US,Springfield,pm25,67,1.0,96.0,37.0,3118.73
2020,3,3,US,Springfield,pm25,33,1.0,100.0,18.0,3646.55
2020,4,5,US,Springfield,pm25,65,1.0,75.0,42.0,3796.94
2020,4,28,US,Springfield,pm25,59,2.0,63.0,28.0,2022.38
2020,6,5,US,Springfield,pm25,68,7.0,68.0,38.0,1683.15
2019,12,31,US,Springfield,pm25,57,4.0,89.0,20.0,3272.33
2020,2,2,US,Springfield,pm25,59,1.0,76.0,26.0,3621.89
2020,2,18,US,Springfield,pm25,60,1.0,127.0,37.0,5925.45
2020,1,14,US,Springfield,pm25,66,5.0,100.0,45.0,2614.74
2020,2,11,US,Springfield,pm25,67,8.0,84.0,40.0,3408.45
2020,3,28,US,Springfield,pm25,68,5.0,129.0,48.0,4680.56
2020,4,4,US,Springfield,pm25,67,2.0,84.0,26.0,3387.39
2020,4,10,US,Springfield,pm25,61,2.0,118.0,18.0,6223.13
2020,6,12,US,Springfield,pm25,62,2.0,72.0,28.0,3972.32
2020,6,22,US,Springfield,pm25,68,2.0,78.0,25.0,2895.53
2020,1,21,US,Springfield,pm25,69,6.0,97.0,56.0,3092.93
2020,3,7,US,Springfield,pm25,63,1.0,73.0,30.0,2615.39
2020,4,2,US,Springfield,pm25,67,1.0,92.0,37.0,3890.71
2020,4,23,US,Springfield,pm25,52,2.0,85.0,29.0,2895.9
2020,6,10,US,Springfield,pm25,62,4.0,92.0,34.0,5260.72
2020,3,8,US,Springfield,pm25,66,1.0,85.0,30.0,3104.97
2020,4,18,US,Springfield,pm25,71,3.0,80.0,34.0,2977.77
2020,5,4,US,Springfield,pm25,53,3.0,67.0,29.0,2395.78
2020,6,2,US,Springfield,pm25,72,13.0,90.0,35.0,1998.21
2020,4,9,US,Springfield,pm25,61,2.0,130.0,21.0,4844.3
2020,4,21,US,Springfield,pm25,63,1.0,66.0,23.0,2895.32
2020,5,9,US,Springfield,pm25,60,1.0,45.0,19.0,1449.65
2020,1,15,US,Springfield,pm25,68,4.0,73.0,44.0,2810.3
2020,1,17,US,Springfield,pm25,68,2.0,98.0,26.0,3032.93
2020,2,13,US,Springfield,pm25,60,1.0,102.0,31.0,4476.14
2020,2,15,US,Springfield,pm25,56,1.0,86.0,24.0,2973.09
2020,3,26,US,Springfield,pm25,69,7.0,88.0,45.0,1750.08
2020,6,18,US,Springfield,pm25,67,3.0,76.0,55.0,3827.24
2020,1,24,US,Springfield,pm25,60,18.0,97.0,45.0,2542.81
2020,2,25,US,Springfield,pm25,63,3.0,91.0,22.0,2950.27
2020,2,26,US,Springfield,pm25,59,2.0,89.0,12.0,2668.74
2020,3,20,US,Springfield,pm25,59,1.0,73.0,19.0,2840.46
2020,4,6,US,Springfield,pm25,65,3.0,83.0,42.0,3867.66
2020,1,30,US,Springfield,pm25,66,6.0,96.0,45.0,3856.5
2020,6,17,US,Springfield,pm25,64,1.0,75.0,40.0,2906.1
2020,5,23,US,Springfield,pm25,66,1.0,64.0,23.0,1958.84
2020,5,29,US,Springfield,pm25,53,1.0,57.0,17.0,2102.75
2020,6,8,US,Springfield,pm25,70,1.0,58.0,36.0,2221.55
2020,2,5,US,Springfield,pm25,45,1.0,89.0,13.0,4115.27
2020,2,22,US,Springfield,pm25,66,1.0,93.0,38.0,3408.07
2020,3,10,US,Springfield,pm25,69,4.0,105.0,42.0,3705.51
2020,5,6,US,Springfield,pm25,69,2.0,54.0,18.0,1446.04
2020,5,7,US,Springfield,pm25,68,1.0,54.0,25.0,1743.2
2020,5,10,US,Springfield,pm25,61,1.0,52.0,20.0,1754.78
2020,5,14,US,Springfield,pm25,72,2.0,63.0,30.0,1795.21
2020,5,25,US,Springfield,pm25,63,3.0,50.0,25.0,1377.36
2020,1,6,US,Springfield,pm25,59,2.0,77.0,18.0,3461.1
2020,3,1,US,Springfield,pm25,60,1.0,78.0,24.0,3096.26
2020,4,14,US,Springfield,pm25,66,2.0,77.0,21.0,2618.9
2020,5,2,US,Springfield,pm25,71,3.0,76.0,36.0,2221.4
2020,5,8,US,Springfield,pm25,62,1.0,92.0,21.0,2860.64
2020,6,4,US,Springfield,pm25,61,1.0,68.0,25.0,3143.84
2020,1,18,US,Springfield,pm25,64,3.0,103.0,23.0,4706.8
2020,3,17,US,Springfield,pm25,37,3.0,60.0,40.0,2834.77
2020,4,25,US,Springfield,pm25,66,2.0,84.0,26.0,4360.07
2020,6,9,US,Springfield,pm25,68,1.0,59.0,25.0,2650.63
2020,6,21,US,Springfield,pm25,70,5.0,61.0,40.0,1900.18
2020,1,20,US,Springfield,pm25,67,1.0,98.0,43.0,2941.79
2020,2,28,US,Springfield,pm25,63,6.0,89.0,28.0,2257.36
2020,3,23,US,Springfield,pm25,65,4.0,67.0,38.0,2102.37
2020,3,27,US,Springfield,pm25,72,2.0,104.0,45.0,3152.48
2020,5,18,US,Springfield,pm25,50,1.0,45.0,9.0,693.47
2020,2,9,US,Springfield,pm25,63,8.0,86.0,41.0,3129.39
2020,6,16,US,Springfield,pm25,66,5.0,68.0,35.0,2853.27
2020,4,29,US,Springfield,pm25,48,1.0,84.0,14.0,2746.17
2020,5,12,US,Springfield,pm25,66,1.0,65.0,25.0,3206.23
2020,5,16,US,Springfield,pm25,65,3.0,55.0,29.0,2506.85
2020,1,16,US,Springfield,pm25,58,1.0,68.0,29.0,3454.31
2020,1,23,US,Springfield,pm25,71,14.0,75.0,43.0,1647.51
2020,2,23,US,Springfield,pm25,62,1.0,84.0,42.0,3577.8
2020,4,1,US,Springfield,pm25,60,2.0,82.0,25.0,4591.06
2020,4,17,US,Springfield,pm25,71,4.0,93.0,43.0,2011.71
2020,5,30,US,Springfield,pm25,60,3.0,62.0,24.0,2862.4
2020,1,31,US,Springfield,pm25,69,4.0,92.0,56.0,2476.95
2020,3,5,US,Springfield,pm25,56,1.0,74.0,24.0,3635.43
2020,3,9,US,Springfield,pm25,54,1.0,97.0,34.0,4204.17
2020,2,20,US,Springfield,pm25,56,1.0,69.0,20.0,2802.72
2020,3,12,US,Springfield,pm25,68,2.0,79.0,42.0,4129.89
2020,3,15,US,Springfield,pm25,62,4.0,92.0,30.0,4159.54
2020,1,11,US,Springfield,pm25,47,2.0,93.0,14.0,4860.29
2020,1,13,US,Springfield,pm25,66,2.0,91.0,30.0,1773.91
2020,2,4,US,Springfield,pm25,58,1.0,86.0,19.0,6002.24
2020,2,7,US,Springfield,pm25,60,1.0,104.0,25.0,3246.57
2020,2,14,US,Springfield,pm25,50,3.0,76.0,36.0,2883.79
2020,4,13,US,Springfield,pm25,58,1.0,96.0,18.0,4212.28
2020,5,28,US,Springfield,pm25,65,1.0,65.0,18.0,2138.41
2020,6,13,US,Springfield,pm25,65,1.0,86.0,25.0,4020.8
2020,2,19,US,Springfield,pm25,66,3.0,69.0,30.0,1841.23
2020,5,1,US,Springfield,pm25,64,2.0,84.0,17.0,3655.85
2020,5,24,US,Springfield,pm25,67,1.0,59.0,27.0,1656.13
2020,6,23,US,Springfield,pm25,65,2.0,67.0,22.0,2250.84
2020,2,8,US,Springfield,pm25,71,4.0,101.0,52.0,2881.4
2020,4,11,US,Springfield,pm25,69,2.0,87.0,34.0,3269.08
2020,5,15,US,Springfield,pm25,59,1.0,62.0,24.0,2485.38
2019,12,30,US,Springfield,pm25,59,2.0,66.0,17.0,2447.54
2020,1,5,US,Springfield,pm25,57,1.0,79.0,21.0,2370.83
2020,1,8,US,Springfield,pm25,53,1.0,99.0,16.0,4858.63
2020,1,12,US,Springfield,pm25,70,4.0,64.0,27.0,2152.65
2020,1,29,US,Springfield,pm25,63,1.0,100.0,34.0,4007.92
2020,5,22,US,Springfield,pm25,67,4.0,53.0,25.0,1621.99
2020,2,17,US,Springfield,pm25,66,4.0,110.0,39.0,3990.63
2020,3,13,US,Springfield,pm25,49,1.0,87.0,20.0,3353.2
2020,3,29,US,Springfield,pm25,46,1.0,78.0,23.0,3573.88
2020,5,5,US,Springfield,pm25,62,3.0,61.0,20.0,1432.97
