Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2019,04,13,ID,Jakarta,pm25,48,25.0,152.0,72.0,7259.78
2019,05,09,ID,Jakarta,pm25,48,38.0,177.0,129.0,15885.3
2019,05,31,ID,Jakarta,pm25,60,5.0,189.0,127.0,12011.0
2019,04,29,ID,Jakarta,pm25,48,50.0,158.0,109.0,10299.2
2019,05,08,ID,Jakarta,pm25,48,68.0,194.0,153.0,10392.2
2019,05,13,ID,Jakarta,pm25,48,61.0,165.0,127.0,7890.9
2019,05,20,ID,Jakarta,pm25,48,82.0,171.0,149.0,5378.94
2019,06,12,ID,Jakarta,pm25,66,90.0,180.0,153.0,3458.19
2019,04,05,ID,Jakarta,pm25,24,38.0,163.0,87.0,14224.3
2019,04,17,ID,Jakarta,pm25,48,76.0,165.0,114.0,6256.38
2019,04,22,ID,Jakarta,pm25,45,25.0,169.0,91.0,11456.9
2019,06,28,ID,Jakarta,pm25,68,22.0,196.0,153.0,12683.0
2019,04,16,ID,Jakarta,pm25,47,78.0,169.0,127.0,6112.12
2019,05,03,ID,Jakarta,pm25,48,42.0,168.0,114.0,12111.2
2019,05,10,ID,Jakarta,pm25,46,13.0,155.0,82.0,17526.8
2019,05,11,ID,Jakarta,pm25,47,13.0,139.0,87.0,11186.2
2019,05,15,ID,Jakarta,pm25,48,38.0,174.0,129.0,16089.3
2019,04,04,ID,Jakarta,pm25,24,46.0,169.0,89.0,10454.7
2019,04,07,ID,Jakarta,pm25,24,38.0,185.0,149.0,15745.2
2019,04,09,ID,Jakarta,pm25,35,50.0,161.0,109.0,10369.0
2019,06,10,ID,Jakarta,pm25,68,19.0,181.0,132.0,11106.2
2019,06,18,ID,Jakarta,pm25,69,6.0,179.0,129.0,12427.5
2019,06,23,ID,Jakarta,pm25,71,18.0,196.0,163.0,13830.5
2019,05,16,ID,Jakarta,pm25,48,5.0,160.0,112.0,9385.51
2019,05,26,ID,Jakarta,pm25,24,134.0,175.0,156.0,608.62
2019,06,05,ID,Jakarta,pm25,67,29.0,189.0,137.0,16626.7
2019,06,17,ID,Jakarta,pm25,69,3.0,183.0,153.0,10811.5
2019,06,26,ID,Jakarta,pm25,71,23.0,191.0,164.0,11642.6
2019,06,30,ID,Jakarta,pm25,68,1.0,183.0,142.0,11832.9
2019,04,03,ID,Jakarta,pm25,24,59.0,168.0,109.0,16237.4
2019,04,27,ID,Jakarta,pm25,48,38.0,157.0,104.0,7010.1
2019,06,08,ID,Jakarta,pm25,68,2.0,174.0,104.0,10983.5
2019,05,01,ID,Jakarta,pm25,48,25.0,151.0,57.0,12424.5
2019,05,23,ID,Jakarta,pm25,48,65.0,178.0,124.0,8679.89
2019,06,21,ID,Jakarta,pm25,70,2.0,181.0,157.0,12962.7
2019,04,20,ID,Jakarta,pm25,48,25.0,147.0,80.0,7608.35
2019,05,12,ID,Jakarta,pm25,48,38.0,175.0,107.0,11967.9
2019,05,19,ID,Jakarta,pm25,48,85.0,202.0,154.0,6811.76
2019,06,02,ID,Jakarta,pm25,69,7.0,167.0,132.0,11261.5
2019,06,07,ID,Jakarta,pm25,48,59.0,151.0,89.0,5555.95
2019,04,08,ID,Jakarta,pm25,24,57.0,153.0,102.0,6284.28
2019,04,10,ID,Jakarta,pm25,46,70.0,184.0,151.0,9761.16
2019,04,15,ID,Jakarta,pm25,48,61.0,162.0,132.0,6275.59
2019,05,14,ID,Jakarta,pm25,48,53.0,162.0,137.0,10432.5
2019,05,25,ID,Jakarta,pm25,41,82.0,195.0,147.0,6139.1
2019,05,28,ID,Jakarta,pm25,34,65.0,167.0,132.0,13782.1
2019,06,03,ID,Jakarta,pm25,71,61.0,175.0,117.0,10354.0
2019,06,11,ID,Jakarta,pm25,71,30.0,186.0,152.0,10256.4
2019,06,15,ID,Jakarta,pm25,67,28.0,179.0,127.0,10994.2
2019,06,22,ID,Jakarta,pm25,70,6.0,186.0,163.0,12594.4
2019,04,24,ID,Jakarta,pm25,46,17.0,172.0,132.0,18535.5
2019,04,25,ID,Jakarta,pm25,48,38.0,163.0,102.0,15016.9
2019,06,01,ID,Jakarta,pm25,69,21.0,177.0,151.0,9310.88
2019,06,13,ID,Jakarta,pm25,70,21.0,187.0,152.0,15453.5
2019,06,19,ID,Jakarta,pm25,70,7.0,186.0,149.0,12363.6
2019,04,18,ID,Jakarta,pm25,48,61.0,190.0,124.0,17644.6
2019,05,29,ID,Jakarta,pm25,48,72.0,162.0,129.0,6905.37
2019,06,04,ID,Jakarta,pm25,69,9.0,188.0,157.0,13291.1
2019,04,11,ID,Jakarta,pm25,48,34.0,154.0,85.0,11534.1
2019,04,23,ID,Jakarta,pm25,48,13.0,163.0,107.0,16834.0
2019,06,25,ID,Jakarta,pm25,71,21.0,197.0,169.0,12030.1
2019,05,31,JP,Fukuoka,pm25,429,9.0,97.0,57.0,1638.98
2019,06,24,JP,Fukuoka,pm25,413,5.0,80.0,25.0,1421.73
2019,04,11,JP,Fukuoka,pm25,350,5.0,53.0,13.0,804.91
2019,04,23,JP,Fukuoka,pm25,429,5.0,119.0,72.0,3079.91
2019,04,30,JP,Fukuoka,pm25,370,5.0,65.0,13.0,1129.63
2019,05,22,JP,Fukuoka,pm25,423,5.0,97.0,53.0,2798.35
2019,05,26,JP,Fukuoka,pm25,431,38.0,158.0,78.0,2716.67
2019,05,20,JP,Fukuoka,pm25,382,5.0,82.0,25.0,2923.8
2019,05,21,JP,Fukuoka,pm25,410,5.0,65.0,30.0,1620.55
2019,06,05,JP,Fukuoka,pm25,419,5.0,114.0,59.0,6032.81
2019,06,25,JP,Fukuoka,pm25,424,5.0,91.0,55.0,3847.47
2019,06,27,JP,Fukuoka,pm25,391,5.0,55.0,17.0,1186.08
2019,06,12,JP,Fukuoka,pm25,415,5.0,65.0,34.0,1245.98
2019,04,03,JP,Fukuoka,pm25,423,5.0,82.0,53.0,1475.31
2019,05,04,JP,Fukuoka,pm25,431,9.0,154.0,59.0,1698.85
2019,05,07,JP,Fukuoka,pm25,411,5.0,65.0,34.0,1624.65
2019,05,09,JP,Fukuoka,pm25,421,9.0,74.0,57.0,1180.46
2019,06,02,JP,Fukuoka,pm25,428,21.0,167.0,80.0,5691.33
2019,05,02,JP,Fukuoka,pm25,432,25.0,154.0,78.0,1814.27
2019,05,14,JP,Fukuoka,pm25,427,5.0,112.0,72.0,4614.37
2019,05,17,JP,Fukuoka,pm25,421,5.0,102.0,38.0,2480.96
2019,06,22,JP,Fukuoka,pm25,429,5.0,127.0,74.0,7418.54
2019,06,15,JP,Fukuoka,pm25,386,5.0,70.0,17.0,1548.13
2019,06,16,JP,Fukuoka,pm25,420,5.0,78.0,34.0,3097.27
2019,04,26,JP,Fukuoka,pm25,422,5.0,99.0,46.0,3628.32
2019,05,05,JP,Fukuoka,pm25,432,21.0,109.0,61.0,1322.02
2019,05,08,JP,Fukuoka,pm25,417,5.0,87.0,38.0,2321.42
2019,05,16,JP,Fukuoka,pm25,421,5.0,95.0,59.0,3239.05
2019,06,14,JP,Fukuoka,pm25,417,5.0,85.0,50.0,2910.47
2019,05,06,JP,Fukuoka,pm25,432,25.0,147.0,74.0,1651.43
2019,05,10,JP,Fukuoka,pm25,429,21.0,93.0,59.0,1569.51
2019,05,25,JP,Fukuoka,pm25,426,5.0,119.0,65.0,2089.12
2019,04,07,JP,Fukuoka,pm25,431,34.0,134.0,85.0,3220.96
2019,04,13,JP,Fukuoka,pm25,426,9.0,85.0,55.0,1529.53
2019,04,18,JP,Fukuoka,pm25,430,13.0,85.0,61.0,1001.34
2019,04,19,JP,Fukuoka,pm25,429,17.0,95.0,57.0,1347.85
2019,04,27,JP,Fukuoka,pm25,407,5.0,99.0,25.0,1689.62
2019,06,01,JP,Fukuoka,pm25,430,34.0,152.0,61.0,1192.07
2019,06,26,JP,Fukuoka,pm25,422,5.0,93.0,61.0,4389.67
2019,04,21,JP,Fukuoka,pm25,431,25.0,119.0,65.0,1094.32
2019,06,03,JP,Fukuoka,pm25,423,5.0,169.0,68.0,6683.07
2019,06,28,JP,Fukuoka,pm25,413,5.0,93.0,34.0,2584.18
2019,05,24,JP,Fukuoka,pm25,429,13.0,137.0,72.0,2809.23
2019,05,27,JP,Fukuoka,pm25,427,5.0,122.0,63.0,1425.68
2019,05,28,JP,Fukuoka,pm25,411,5.0,65.0,30.0,1995.61
2019,06,04,JP,Fukuoka,pm25,418,5.0,170.0,68.0,5636.21
2019,06,09,JP,Fukuoka,pm25,415,5.0,80.0,46.0,1987.28
2019,06,23,JP,Fukuoka,pm25,406,5.0,57.0,21.0,1059.76
2019,06,30,JP,Fukuoka,pm25,415,5.0,78.0,30.0,1751.44
2019,04,22,JP,Fukuoka,pm25,426,30.0,95.0,70.0,834.99
2019,05,03,JP,Fukuoka,pm25,427,21.0,147.0,65.0,1906.99
2019,05,12,JP,Fukuoka,pm25,431,42.0,119.0,74.0,1262.84
2019,05,15,JP,Fukuoka,pm25,425,5.0,82.0,50.0,1857.13
2019,06,13,JP,Fukuoka,pm25,419,5.0,124.0,46.0,2969.2
2019,06,21,JP,Fukuoka,pm25,414,59.0,137.0,99.0,1522.79
2019,04,08,JP,Fukuoka,pm25,426,9.0,117.0,57.0,3313.18
2019,04,10,JP,Fukuoka,pm25,381,5.0,78.0,17.0,1928.53
2019,04,20,JP,Fukuoka,pm25,425,13.0,95.0,57.0,1978.55
2019,05,01,JP,Fukuoka,pm25,390,5.0,85.0,25.0,5683.52
2019,06,19,JP,Fukuoka,pm25,410,9.0,109.0,63.0,2487.66
2019,04,09,JP,Fukuoka,pm25,422,5.0,89.0,46.0,1991.17
2019,04,15,JP,Fukuoka,pm25,428,5.0,119.0,53.0,1595.3
2019,04,24,JP,Fukuoka,pm25,410,5.0,87.0,30.0,2451.86
2019,05,19,JP,Fukuoka,pm25,374,5.0,53.0,17.0,1013.76
2019,05,29,JP,Fukuoka,pm25,404,5.0,74.0,34.0,2445.8
2019,04,02,JP,Fukuoka,pm25,418,5.0,72.0,53.0,1372.95
2019,05,13,JP,Fukuoka,pm25,429,50.0,127.0,85.0,1816.33
2019,06,07,JP,Fukuoka,pm25,425,5.0,80.0,34.0,2777.75
2019,06,18,JP,Fukuoka,pm25,415,5.0,78.0,50.0,1343.22
2019,06,20,JP,Fukuoka,pm25,403,13.0,117.0,82.0,1230.81
2019,04,05,JP,Fukuoka,pm25,422,5.0,102.0,50.0,3076.4
2019,05,11,JP,Fukuoka,pm25,432,34.0,109.0,72.0,1537.95
2019,06,11,JP,Fukuoka,pm25,414,5.0,68.0,30.0,1307.03
2019,06,17,JP,Fukuoka,pm25,415,5.0,70.0,34.0,2171.23
2019,04,01,JP,Fukuoka,pm25,420,5.0,70.0,38.0,1963.9
2019,04,17,JP,Fukuoka,pm25,427,9.0,91.0,61.0,1260.96
2019,04,25,JP,Fukuoka,pm25,423,5.0,91.0,55.0,2770.47
2019,04,29,JP,Fukuoka,pm25,410,5.0,74.0,34.0,3487.36
2019,06,10,JP,Fukuoka,pm25,418,5.0,65.0,34.0,1356.13
2019,04,04,JP,Fukuoka,pm25,421,5.0,109.0,50.0,2061.54
2019,04,16,JP,Fukuoka,pm25,426,5.0,85.0,50.0,2081.33
2019,05,30,JP,Fukuoka,pm25,429,9.0,112.0,59.0,2023.1
2019,06,29,JP,Fukuoka,pm25,425,5.0,72.0,38.0,2361.79
2019,06,06,JP,Fukuoka,pm25,432,46.0,151.0,85.0,2841.04
2019,06,08,JP,Fukuoka,pm25,416,5.0,70.0,42.0,1816.81
2019,04,06,JP,Fukuoka,pm25,430,42.0,142.0,80.0,2810.64
2019,04,12,JP,Fukuoka,pm25,354,5.0,76.0,34.0,2833.91
2019,04,28,JP,Fukuoka,pm25,425,5.0,82.0,42.0,2503.44
2019,05,18,JP,Fukuoka,pm25,391,5.0,59.0,21.0,1338.3
2019,05,23,JP,Fukuoka,pm25,431,9.0,114.0,65.0,2311.55
2019,05,12,JP,Kanazawa,pm25,286,5.0,99.0,65.0,3678.25
2019,05,17,JP,Kanazawa,pm25,246,9.0,74.0,46.0,1754.72
2019,06,02,JP,Kanazawa,pm25,286,5.0,89.0,50.0,2220.13
2019,06,19,JP,Kanazawa,pm25,283,9.0,78.0,53.0,1958.54
2019,04,30,JP,Kanazawa,pm25,247,5.0,61.0,21.0,1512.17
2019,04,08,JP,Kanazawa,pm25,253,5.0,74.0,30.0,2340.92
2019,04,21,JP,Kanazawa,pm25,276,5.0,99.0,38.0,3721.52
2019,06,10,JP,Kanazawa,pm25,197,5.0,59.0,25.0,1400.35
2019,06,11,JP,Kanazawa,pm25,202,5.0,80.0,25.0,1739.69
2019,06,20,JP,Kanazawa,pm25,287,42.0,97.0,65.0,849.67
2019,06,29,JP,Kanazawa,pm25,241,5.0,104.0,25.0,2793.42
2019,04,07,JP,Kanazawa,pm25,190,5.0,78.0,38.0,2227.62
2019,06,04,JP,Kanazawa,pm25,284,5.0,68.0,46.0,2011.52
2019,06,08,JP,Kanazawa,pm25,266,5.0,76.0,30.0,3506.29
2019,05,29,JP,Kanazawa,pm25,217,5.0,59.0,21.0,1547.9
2019,05,11,JP,Kanazawa,pm25,287,17.0,102.0,65.0,1000.58
2019,05,13,JP,Kanazawa,pm25,280,5.0,82.0,42.0,3023.91
2019,05,22,JP,Kanazawa,pm25,264,5.0,74.0,30.0,2603.08
2019,05,30,JP,Kanazawa,pm25,225,5.0,78.0,21.0,2104.02
2019,06,26,JP,Kanazawa,pm25,270,5.0,85.0,53.0,4059.98
2019,06,27,JP,Kanazawa,pm25,251,5.0,82.0,34.0,3356.84
2019,05,06,JP,Kanazawa,pm25,262,5.0,95.0,42.0,2709.59
2019,04,22,JP,Kanazawa,pm25,280,5.0,68.0,34.0,2673.42
2019,05,10,JP,Kanazawa,pm25,287,13.0,85.0,57.0,1606.89
2019,05,28,JP,Kanazawa,pm25,234,5.0,95.0,25.0,4214.94
2019,06,09,JP,Kanazawa,pm25,258,5.0,80.0,38.0,2052.94
2019,06,14,JP,Kanazawa,pm25,209,5.0,87.0,46.0,2155.6
2019,06,15,JP,Kanazawa,pm25,241,5.0,68.0,21.0,2487.92
2019,04,09,JP,Kanazawa,pm25,244,5.0,63.0,21.0,1404.79
2019,04,10,JP,Kanazawa,pm25,206,5.0,63.0,17.0,1236.83
2019,04,20,JP,Kanazawa,pm25,263,5.0,59.0,21.0,1654.53
2019,05,03,JP,Kanazawa,pm25,280,5.0,91.0,57.0,3472.42
2019,05,04,JP,Kanazawa,pm25,264,5.0,78.0,38.0,2442.13
2019,05,05,JP,Kanazawa,pm25,249,5.0,74.0,34.0,1954.8
2019,05,18,JP,Kanazawa,pm25,287,9.0,80.0,46.0,1384.34
2019,06,17,JP,Kanazawa,pm25,243,5.0,72.0,21.0,1607.67
2019,04,03,JP,Kanazawa,pm25,286,9.0,72.0,46.0,1560.73
2019,05,09,JP,Kanazawa,pm25,278,5.0,97.0,42.0,3773.56
2019,05,25,JP,Kanazawa,pm25,278,5.0,109.0,61.0,4168.35
2019,06,03,JP,Kanazawa,pm25,287,25.0,80.0,57.0,966.37
2019,06,06,JP,Kanazawa,pm25,280,42.0,122.0,72.0,1585.38
2019,06,13,JP,Kanazawa,pm25,196,5.0,65.0,30.0,1956.66
2019,04,12,JP,Kanazawa,pm25,245,5.0,65.0,21.0,1610.41
2019,05,14,JP,Kanazawa,pm25,260,9.0,80.0,50.0,2108.8
2019,05,23,JP,Kanazawa,pm25,236,5.0,93.0,38.0,4177.94
2019,05,24,JP,Kanazawa,pm25,225,25.0,102.0,68.0,1474.71
2019,05,31,JP,Kanazawa,pm25,283,5.0,72.0,38.0,2013.04
2019,06,28,JP,Kanazawa,pm25,235,5.0,59.0,17.0,1384.58
2019,04,24,JP,Kanazawa,pm25,269,5.0,97.0,46.0,4176.14
2019,05,01,JP,Kanazawa,pm25,214,5.0,57.0,17.0,1647.19
2019,05,07,JP,Kanazawa,pm25,243,5.0,65.0,25.0,1614.08
2019,05,15,JP,Kanazawa,pm25,203,5.0,59.0,25.0,1845.37
2019,05,21,JP,Kanazawa,pm25,249,5.0,65.0,25.0,1937.14
2019,06,01,JP,Kanazawa,pm25,284,5.0,80.0,42.0,1977.99
2019,06,07,JP,Kanazawa,pm25,280,5.0,85.0,50.0,3764.24
2019,06,16,JP,Kanazawa,pm25,231,5.0,55.0,17.0,1168.98
2019,04,23,JP,Kanazawa,pm25,283,9.0,99.0,55.0,3121.35
2019,04,18,JP,Kanazawa,pm25,257,5.0,80.0,34.0,2616.53
2019,06,12,JP,Kanazawa,pm25,192,5.0,59.0,25.0,1518.58
2019,06,23,JP,Kanazawa,pm25,247,5.0,55.0,21.0,1315.41
2019,04,01,JP,Kanazawa,pm25,236,5.0,70.0,25.0,1723.47
2019,04,17,JP,Kanazawa,pm25,270,5.0,65.0,34.0,1869.73
2019,04,28,JP,Kanazawa,pm25,206,5.0,57.0,17.0,1184.61
2019,04,29,JP,Kanazawa,pm25,249,5.0,65.0,25.0,2023.87
2019,05,02,JP,Kanazawa,pm25,252,5.0,70.0,21.0,1861.84
2019,05,19,JP,Kanazawa,pm25,282,5.0,80.0,38.0,2044.77
2019,06,24,JP,Kanazawa,pm25,254,5.0,57.0,21.0,1319.05
2019,06,25,JP,Kanazawa,pm25,233,5.0,55.0,17.0,1216.27
2019,04,06,JP,Kanazawa,pm25,282,5.0,95.0,46.0,4005.48
2019,04,15,JP,Kanazawa,pm25,273,5.0,74.0,38.0,2028.78
2019,04,26,JP,Kanazawa,pm25,224,5.0,65.0,21.0,1747.15
2019,04,04,JP,Kanazawa,pm25,271,5.0,74.0,46.0,1749.48
2019,05,16,JP,Kanazawa,pm25,221,9.0,68.0,38.0,1730.8
2019,05,27,JP,Kanazawa,pm25,282,46.0,134.0,76.0,1700.25
2019,06,05,JP,Kanazawa,pm25,285,9.0,104.0,53.0,2485.51
2019,04,19,JP,Kanazawa,pm25,276,5.0,82.0,38.0,2600.51
2019,04,25,JP,Kanazawa,pm25,220,5.0,59.0,17.0,1714.37
2019,04,27,JP,Kanazawa,pm25,240,5.0,72.0,21.0,1855.36
2019,06,21,JP,Kanazawa,pm25,283,5.0,99.0,59.0,2976.25
2019,04,11,JP,Kanazawa,pm25,214,5.0,59.0,17.0,1639.93
2019,04,13,JP,Kanazawa,pm25,248,5.0,59.0,25.0,1527.56
2019,04,16,JP,Kanazawa,pm25,279,5.0,63.0,34.0,1858.01
2019,05,20,JP,Kanazawa,pm25,256,5.0,63.0,30.0,2011.87
2019,05,26,JP,Kanazawa,pm25,287,38.0,109.0,72.0,1215.63
2019,06,22,JP,Kanazawa,pm25,285,5.0,82.0,50.0,2616.5
2019,06,30,JP,Kanazawa,pm25,226,5.0,57.0,21.0,1475.82
2019,04,02,JP,Kanazawa,pm25,279,5.0,76.0,38.0,2132.73
2019,05,08,JP,Kanazawa,pm25,253,5.0,65.0,25.0,1461.59
2019,06,18,JP,Kanazawa,pm25,247,5.0,68.0,25.0,2024.26
2019,04,05,JP,Kanazawa,pm25,277,5.0,107.0,46.0,3688.07
2019,04,06,JP,Kumamoto,pm25,427,17.0,153.0,68.0,4226.38
2019,04,11,JP,Kumamoto,pm25,356,5.0,93.0,21.0,2226.03
2019,04,22,JP,Kumamoto,pm25,424,17.0,154.0,76.0,6800.84
2019,04,07,JP,Kumamoto,pm25,423,5.0,151.0,82.0,5756.4
2019,04,29,JP,Kumamoto,pm25,406,5.0,82.0,46.0,4618.89
2019,04,30,JP,Kumamoto,pm25,333,5.0,53.0,17.0,937.88
2019,05,18,JP,Kumamoto,pm25,313,5.0,142.0,17.0,1772.71
2019,05,12,JP,Kumamoto,pm25,432,17.0,153.0,74.0,2753.0
2019,05,23,JP,Kumamoto,pm25,419,5.0,178.0,61.0,4430.47
2019,04,21,JP,Kumamoto,pm25,422,5.0,142.0,59.0,3586.1
2019,04,25,JP,Kumamoto,pm25,417,5.0,89.0,46.0,2032.28
2019,05,02,JP,Kumamoto,pm25,430,13.0,159.0,74.0,5047.13
2019,05,04,JP,Kumamoto,pm25,425,9.0,153.0,65.0,3247.92
2019,05,07,JP,Kumamoto,pm25,413,5.0,124.0,50.0,4243.97
2019,05,08,JP,Kumamoto,pm25,406,5.0,337.0,55.0,7808.61
2019,06,07,JP,Kumamoto,pm25,380,5.0,104.0,42.0,3882.39
2019,06,15,JP,Kumamoto,pm25,356,5.0,78.0,17.0,2063.79
2019,04,02,JP,Kumamoto,pm25,422,9.0,124.0,55.0,2466.81
2019,04,05,JP,Kumamoto,pm25,420,5.0,164.0,46.0,3141.53
2019,04,24,JP,Kumamoto,pm25,406,5.0,102.0,30.0,2757.02
2019,06,05,JP,Kumamoto,pm25,359,5.0,467.0,50.0,18758.5
2019,06,25,JP,Kumamoto,pm25,422,5.0,161.0,61.0,5914.17
2019,06,28,JP,Kumamoto,pm25,353,5.0,112.0,21.0,2393.79
2019,04,12,JP,Kumamoto,pm25,414,5.0,82.0,34.0,2426.2
2019,05,30,JP,Kumamoto,pm25,413,5.0,152.0,53.0,5141.64
2019,06,03,JP,Kumamoto,pm25,399,5.0,157.0,30.0,5492.79
2019,06,14,JP,Kumamoto,pm25,399,5.0,147.0,50.0,3975.41
2019,06,16,JP,Kumamoto,pm25,428,5.0,127.0,59.0,2656.95
2019,06,22,JP,Kumamoto,pm25,429,5.0,160.0,91.0,5542.0
2019,04,03,JP,Kumamoto,pm25,421,5.0,119.0,50.0,2579.98
2019,04,27,JP,Kumamoto,pm25,378,5.0,85.0,30.0,2050.53
2019,05,27,JP,Kumamoto,pm25,422,17.0,127.0,68.0,2267.84
2019,06,10,JP,Kumamoto,pm25,408,5.0,127.0,50.0,2973.8
2019,06,04,JP,Kumamoto,pm25,390,5.0,467.0,34.0,9899.43
2019,06,09,JP,Kumamoto,pm25,401,5.0,134.0,55.0,2945.29
2019,04,23,JP,Kumamoto,pm25,418,5.0,147.0,93.0,5540.08
2019,05,17,JP,Kumamoto,pm25,385,5.0,163.0,34.0,3901.62
2019,05,19,JP,Kumamoto,pm25,274,5.0,82.0,13.0,1788.31
2019,05,20,JP,Kumamoto,pm25,349,5.0,117.0,21.0,3396.62
2019,05,25,JP,Kumamoto,pm25,425,9.0,161.0,76.0,4081.95
2019,05,29,JP,Kumamoto,pm25,412,5.0,107.0,38.0,3083.88
2019,06,23,JP,Kumamoto,pm25,415,5.0,109.0,55.0,4585.89
2019,06,27,JP,Kumamoto,pm25,338,5.0,82.0,17.0,1916.81
2019,06,30,JP,Kumamoto,pm25,308,5.0,61.0,13.0,1110.07
2019,04,01,JP,Kumamoto,pm25,395,5.0,80.0,34.0,2241.03
2019,04,09,JP,Kumamoto,pm25,425,5.0,129.0,61.0,2449.56
2019,04,16,JP,Kumamoto,pm25,426,9.0,174.0,59.0,5720.29
2019,05,26,JP,Kumamoto,pm25,427,5.0,306.0,80.0,5636.24
2019,06,17,JP,Kumamoto,pm25,418,5.0,134.0,46.0,2977.39
2019,06,29,JP,Kumamoto,pm25,410,5.0,89.0,30.0,2049.71
2019,04,18,JP,Kumamoto,pm25,421,5.0,137.0,53.0,3037.22
2019,05,06,JP,Kumamoto,pm25,430,9.0,139.0,70.0,3028.03
2019,05,24,JP,Kumamoto,pm25,419,5.0,154.0,70.0,4921.78
2019,06,18,JP,Kumamoto,pm25,427,5.0,104.0,53.0,2335.61
2019,04,08,JP,Kumamoto,pm25,414,5.0,119.0,55.0,3720.1
2019,04,28,JP,Kumamoto,pm25,419,5.0,158.0,53.0,4454.66
2019,05,11,JP,Kumamoto,pm25,429,5.0,151.0,68.0,3464.96
2019,06,13,JP,Kumamoto,pm25,422,5.0,158.0,55.0,5429.03
2019,06,26,JP,Kumamoto,pm25,409,5.0,153.0,53.0,5450.55
2019,04,10,JP,Kumamoto,pm25,359,5.0,80.0,25.0,2688.16
2019,04,15,JP,Kumamoto,pm25,423,5.0,95.0,53.0,2594.58
2019,04,17,JP,Kumamoto,pm25,419,5.0,102.0,53.0,3406.87
2019,04,20,JP,Kumamoto,pm25,428,5.0,129.0,63.0,2244.04
2019,05,01,JP,Kumamoto,pm25,370,5.0,74.0,21.0,1661.22
2019,05,13,JP,Kumamoto,pm25,430,5.0,163.0,76.0,2843.32
2019,05,05,JP,Kumamoto,pm25,429,5.0,144.0,63.0,3242.77
2019,05,14,JP,Kumamoto,pm25,404,5.0,99.0,42.0,3675.77
2019,06,01,JP,Kumamoto,pm25,431,9.0,151.0,68.0,2846.68
2019,06,08,JP,Kumamoto,pm25,387,5.0,95.0,38.0,2082.69
2019,06,12,JP,Kumamoto,pm25,401,5.0,142.0,38.0,3574.48
2019,06,20,JP,Kumamoto,pm25,430,5.0,162.0,74.0,4571.01
2019,04,19,JP,Kumamoto,pm25,428,5.0,132.0,59.0,2943.7
2019,05,15,JP,Kumamoto,pm25,393,5.0,139.0,34.0,4123.02
2019,05,16,JP,Kumamoto,pm25,393,5.0,142.0,42.0,5125.38
2019,05,28,JP,Kumamoto,pm25,420,5.0,85.0,46.0,2492.65
2019,05,31,JP,Kumamoto,pm25,430,13.0,161.0,65.0,2361.65
2019,06,11,JP,Kumamoto,pm25,398,5.0,114.0,42.0,2715.63
2019,04,04,JP,Kumamoto,pm25,416,5.0,117.0,42.0,2558.49
2019,04,26,JP,Kumamoto,pm25,420,5.0,93.0,42.0,1894.57
2019,05,21,JP,Kumamoto,pm25,397,5.0,97.0,30.0,2310.64
2019,06,21,JP,Kumamoto,pm25,429,9.0,159.0,95.0,3307.56
2019,06,24,JP,Kumamoto,pm25,386,5.0,139.0,34.0,4001.04
2019,06,06,JP,Kumamoto,pm25,405,9.0,155.0,70.0,5160.24
2019,06,19,JP,Kumamoto,pm25,429,13.0,156.0,63.0,3463.52
2019,04,13,JP,Kumamoto,pm25,426,5.0,163.0,57.0,3608.41
2019,05,03,JP,Kumamoto,pm25,430,5.0,142.0,72.0,2687.8
2019,05,09,JP,Kumamoto,pm25,424,5.0,199.0,63.0,3055.58
2019,05,10,JP,Kumamoto,pm25,421,5.0,153.0,57.0,3164.13
2019,05,22,JP,Kumamoto,pm25,404,5.0,154.0,50.0,4129.35
2019,06,02,JP,Kumamoto,pm25,431,5.0,132.0,80.0,5686.96
2019,04,03,JP,Akita,pm25,48,5.0,89.0,57.0,4010.42
2019,06,30,JP,Akita,pm25,34,5.0,50.0,21.0,1565.61
2019,04,29,JP,Akita,pm25,39,5.0,72.0,38.0,2794.14
2019,05,15,JP,Akita,pm25,46,13.0,72.0,50.0,1788.43
2019,05,29,JP,Akita,pm25,42,5.0,61.0,25.0,2537.96
2019,06,01,JP,Akita,pm25,40,21.0,124.0,57.0,3710.1
2019,04,09,JP,Akita,pm25,48,13.0,82.0,46.0,3288.19
2019,04,27,JP,Akita,pm25,34,5.0,117.0,21.0,6365.46
2019,06,17,JP,Akita,pm25,42,5.0,78.0,38.0,3009.04
2019,06,27,JP,Akita,pm25,44,5.0,80.0,38.0,3476.46
2019,04,25,JP,Akita,pm25,47,5.0,82.0,57.0,3758.09
2019,05,02,JP,Akita,pm25,47,9.0,72.0,42.0,2049.45
2019,05,09,JP,Akita,pm25,48,21.0,104.0,57.0,2272.06
2019,05,10,JP,Akita,pm25,46,70.0,142.0,87.0,1676.43
2019,05,19,JP,Akita,pm25,47,13.0,72.0,50.0,2224.44
2019,06,06,JP,Akita,pm25,48,25.0,112.0,65.0,2573.55
2019,06,18,JP,Akita,pm25,46,5.0,63.0,25.0,2344.99
2019,06,25,JP,Akita,pm25,46,5.0,161.0,38.0,11398.6
2019,04,15,JP,Akita,pm25,46,9.0,74.0,50.0,3105.62
2019,04,23,JP,Akita,pm25,48,17.0,178.0,68.0,8087.23
2019,05,01,JP,Akita,pm25,34,5.0,53.0,25.0,1683.79
